onset	duration	trial_type	value
3.00217725788707	0.5	5	m1
6.00417824419719	0.5	15	v2
9.00626797412906	0.5	1	b1
12.0083175870814	0.5	16	z2
15.0084391536857	0.5	999	.0
18.0104433817723	0.5	14	n2
21.0124569299651	0.5	8	z1
24.0144064530796	0.5	12	l2
27.0144615632735	0.5	999	.0
30.0164856472388	0.5	6	n1
33.0184185562507	0.5	10	c2
36.0203397138243	0.5	11	d2
39.0203940135743	0.5	999	.0
42.0223662291214	0.5	13	m2
45.024339660335	0.5	4	l1
48.0245690159954	0.5	999	.0
51.026820024289	0.5	9	b2
54.0287107902113	0.5	3	d1
57.0309577462849	0.5	2	c1
60.0328963284051	0.5	7	v1
63.0348571977356	0.5	400	o2
66.0371414342349	0.5	14	n2
69.0392404842728	0.5	11	d2
72.0393871746423	0.5	999	.0
75.0415996868446	0.5	12	l2
78.0434321007965	0.5	15	v2
81.0458119696909	0.5	13	m2
84.0480098939006	0.5	7	v1
87.0482453278914	0.5	999	.0
90.0503119601685	0.5	10	c2
93.0523222665852	0.5	5	m1
96.0543386513318	0.5	9	b2
99.0545477458918	0.5	999	.0
102.056560483641	0.5	4	l1
105.058828106037	0.5	2	c1
108.061079519553	0.5	16	z2
111.061128551416	0.5	999	.0
114.063096309521	0.5	1	b1
117.065014225319	0.5	6	n1
120.067155823669	0.5	3	d1
123.069173424081	0.5	100	e1
126.071390798948	0.5	8	z1
129.073589938824	0.5	4	l1
132.073769857398	0.5	999	.0
135.075616454121	0.5	13	m2
138.077768183021	0.5	15	v2
141.07790879506	0.5	999	.0
144.079972185561	0.5	6	n1
147.082062320715	0.5	14	n2
150.084164612529	0.5	1	b1
153.08644114981	0.5	3	d1
156.08660607517	0.5	999	.0
159.088618002475	0.5	9	b2
162.090945597729	0.5	16	z2
165.091003544477	0.5	999	.0
168.092949420593	0.5	10	c2
171.095251081639	0.5	8	z1
174.097263008944	0.5	12	l2
177.099423652728	0.5	2	c1
180.099710144693	0.5	999	.0
183.10190158535	0.5	5	m1
186.103859212905	0.5	7	v1
189.106074966883	0.5	11	d2
192.108054071205	0.5	300	o2
195.110129213144	0.5	12	l2
198.112144382225	0.5	10	c2
201.112242851174	0.5	999	.0
204.114203720505	0.5	8	z1
207.116272784114	0.5	2	c1
210.118418434684	0.5	4	l1
213.118502720863	0.5	999	.0
216.120480204297	0.5	11	d2
219.123017704555	0.5	15	v2
222.124932783798	0.5	14	n2
225.126868529364	0.5	1	b1
228.127116120016	0.5	999	.0
231.129062401354	0.5	16	z2
234.130927233067	0.5	3	d1
237.131194274375	0.5	999	.0
240.133126778165	0.5	6	n1
243.135049151404	0.5	5	m1
246.137088228584	0.5	13	m2
249.139244009704	0.5	7	v1
252.141204068591	0.5	200	e1
255.143196545239	0.5	9	b2
258.145306131049	0.5	14	n2
261.147446108511	0.5	3	d1
264.149683339256	0.5	7	v1
267.149815846855	0.5	999	.0
270.151992294298	0.5	8	z1
273.153947895743	0.5	10	c2
276.156268197001	0.5	5	m1
279.156468781899	0.5	999	.0
282.15849610764	0.5	2	c1
285.160507224501	0.5	13	m2
288.162343285451	0.5	16	z2
291.16425147592	0.5	1	b1
294.164505955345	0.5	999	.0
297.166524771425	0.5	6	n1
300.168430530561	0.5	12	l2
303.168544803169	0.5	999	.0
306.170584690793	0.5	9	b2
309.172530972132	0.5	11	d2
312.174454561037	0.5	4	l1
315.176589675835	0.5	100	e1
318.17862591646	0.5	15	v2
321.178862971339	0.5	999	.0
