onset	duration	trial_type	value
3.002037035385	0.5	13	m2
6.00429045766214	0.5	12	l2
9.00434232567932	0.5	999	.0
12.0066638247299	0.5	2	c1
15.0088045961529	0.5	5	m1
18.0090639362461	0.5	999	.0
21.0112103807332	0.5	11	d2
24.0132640300944	0.5	6	n1
27.0152062442612	0.5	15	v2
30.0173721392566	0.5	4	l1
33.0174345429659	0.5	999	.0
36.0193670318768	0.5	14	n2
39.0212403588303	0.5	3	d1
42.0232952238475	0.5	10	c2
45.0234540696547	0.5	999	.0
48.025550266997	0.5	8	z1
51.0275301665206	0.5	16	z2
54.0294553614913	0.5	9	b2
57.0313169370966	0.5	1	b1
60.0332976470563	0.5	400	o2
63.0354185627511	0.5	7	v1
66.037703592101	0.5	7	v1
69.0398159982033	0.5	13	m2
72.04184168746	0.5	5	m1
75.0419766253508	0.5	999	.0
78.0441044297695	0.5	10	c2
81.046075009257	0.5	16	z2
84.0483138436539	0.5	14	n2
87.0504136879681	0.5	3	d1
90.0504975682816	0.5	999	.0
93.0527299191745	0.5	6	n1
96.0546336375446	0.5	1	b1
99.0588191435127	0.5	11	d2
102.059066732258	0.5	999	.0
105.061202641053	0.5	4	l1
108.063229140749	0.5	8	z1
111.065308724119	0.5	2	c1
114.067345759504	0.5	9	b2
117.06757470818	0.5	999	.0
120.069717100479	0.5	15	v2
123.071696594783	0.5	12	l2
126.073791576469	0.5	100	e1
129.075790521281	0.5	10	c2
132.078178071013	0.5	8	z1
135.08037922005	0.5	5	m1
138.082279696668	0.5	6	n1
141.082324270748	0.5	999	.0
144.084403854118	0.5	2	c1
147.086595277902	0.5	12	l2
150.08677560031	0.5	999	.0
153.088849510616	0.5	16	z2
156.090916532201	0.5	13	m2
159.091107795521	0.5	999	.0
162.09313591609	0.5	7	v1
165.09528195536	0.5	9	b2
168.097906558141	0.5	15	v2
171.098090527521	0.5	999	.0
174.099955750095	0.5	1	b1
177.101859468465	0.5	4	l1
180.103743736327	0.5	14	n2
183.105729714134	0.5	11	d2
186.10812172127	0.5	200	e1
189.11018063848	0.5	3	d1
192.112128930927	0.5	14	n2
195.114668842962	0.5	13	m2
198.116842437114	0.5	3	d1
201.117111097243	0.5	999	.0
204.119101937675	0.5	4	l1
207.121217990745	0.5	11	d2
210.12323435997	0.5	8	z1
213.12333242294	0.5	999	.0
216.125504396219	0.5	16	z2
219.127638684138	0.5	10	c2
222.129692738719	0.5	15	v2
225.131804739602	0.5	2	c1
228.132072994511	0.5	999	.0
231.134139610876	0.5	12	l2
234.136420588038	0.5	9	b2
237.136694516008	0.5	999	.0
240.138782203758	0.5	5	m1
243.140669713372	0.5	6	n1
246.142600986626	0.5	1	b1
249.144606414939	0.5	300	o2
252.146704233161	0.5	7	v1
255.14875423555	0.5	1	b1
258.150815584071	0.5	5	m1
261.150987802099	0.5	999	.0
264.153079136817	0.5	12	l2
267.155173713287	0.5	6	n1
270.157439292132	0.5	14	n2
273.157553969078	0.5	999	.0
276.159732425858	0.5	15	v2
279.161707057534	0.5	10	c2
282.161774323871	0.5	999	.0
285.163886729973	0.5	9	b2
288.165956182871	0.5	13	m2
291.16628562583	0.5	999	.0
294.168188128544	0.5	7	v1
297.17037509492	0.5	3	d1
300.172288133326	0.5	8	z1
303.172434417345	0.5	999	.0
306.174723498887	0.5	4	l1
309.176797814409	0.5	2	c1
312.178703964095	0.5	16	z2
315.180639289538	0.5	200	e1
318.182673083171	0.5	11	d2
321.182929181512	0.5	999	.0
