onset	duration	trial_type	value
3.00211605307049	0.5	16	z2
6.00427505934385	0.5	13	m2
9.00451656980567	0.5	999	.0
12.0064989006414	0.5	10	c2
15.008419232985	0.5	9	b2
18.0106860274855	0.5	7	v1
21.010911329191	0.5	999	.0
24.0128328771916	0.5	2	c1
27.0149063822782	0.5	12	l2
30.0150846785928	0.5	999	.0
33.0170143309715	0.5	8	z1
36.0191705007128	0.5	4	l1
39.0211828177462	0.5	3	d1
42.0230375046294	0.5	11	d2
45.0231375936964	0.5	999	.0
48.025461118842	0.5	6	n1
51.027305675253	0.5	15	v2
54.0294383422979	0.5	1	b1
57.0296583761583	0.5	999	.0
60.0315916755071	0.5	5	m1
63.033529837483	0.5	14	n2
66.0355794346551	0.5	7	v1
69.0376022873797	0.5	16	z2
72.0395477432958	0.5	100	e1
75.0415677594883	0.5	8	z1
78.0437320336068	0.5	9	b2
81.0457800099039	0.5	6	n1
84.0459732993168	0.5	999	.0
87.048174043136	0.5	14	n2
90.0500882971974	0.5	11	d2
93.052011060855	0.5	3	d1
96.0538973548119	0.5	2	c1
99.0541656097203	0.5	999	.0
102.056094856881	0.5	15	v2
105.057967373396	0.5	4	l1
108.05819308032	0.5	999	.0
111.060176626812	0.5	13	m2
114.062148016737	0.5	5	m1
117.064243808863	0.5	1	b1
120.066215198788	0.5	12	l2
123.06626585115	0.5	999	.0
126.06815133467	0.5	10	c2
129.070519028674	0.5	10	c2
132.072788659706	0.5	5	m1
135.074738167811	0.5	4	l1
138.077019144972	0.5	300	o2
141.078912732869	0.5	14	n2
144.081012171965	0.5	8	z1
147.083154564264	0.5	1	b1
150.083239660232	0.5	999	.0
153.085467148499	0.5	16	z2
156.087445021926	0.5	6	n1
159.087682480199	0.5	999	.0
162.089989391369	0.5	12	l2
165.091949435166	0.5	7	v1
168.094240542799	0.5	13	m2
171.094334553582	0.5	999	.0
174.096356190651	0.5	15	v2
177.098459276716	0.5	9	b2
180.100463489372	0.5	3	d1
183.100557905374	0.5	999	.0
186.102502956071	0.5	11	d2
189.104513247011	0.5	2	c1
192.106719258676	0.5	3	d1
195.106767884944	0.5	999	.0
198.108840579593	0.5	14	n2
201.110812374736	0.5	15	v2
204.112818208268	0.5	16	z2
207.11491926824	0.5	13	m2
210.11694374184	0.5	400	o2
213.119031024369	0.5	2	c1
216.121033616149	0.5	1	b1
219.121203402866	0.5	999	.0
222.123073488067	0.5	10	c2
225.125116601737	0.5	11	d2
228.127013026166	0.5	4	l1
231.129013591853	0.5	12	l2
234.129082884283	0.5	999	.0
237.131099658724	0.5	7	v1
240.133111975758	0.5	9	b2
243.133159791588	0.5	999	.0
246.135302589105	0.5	6	n1
249.137577082764	0.5	5	m1
252.139512002989	0.5	8	z1
255.14142990402	0.5	11	d2
258.141684786705	0.5	999	.0
261.143987240467	0.5	1	b1
264.145939990324	0.5	4	l1
267.146033595888	0.5	999	.0
270.147871668797	0.5	14	n2
273.149912351152	0.5	9	b2
276.152066494799	0.5	200	e1
279.154280610844	0.5	13	m2
282.15627347737	0.5	15	v2
285.158236357697	0.5	10	c2
288.15846692725	0.5	999	.0
291.160465061622	0.5	7	v1
294.162668236754	0.5	16	z2
297.164897345897	0.5	6	n1
300.165123863259	0.5	999	.0
303.167291784349	0.5	5	m1
306.169634760002	0.5	3	d1
309.16975956742	0.5	999	.0
312.171991513095	0.5	8	z1
315.174343808782	0.5	12	l2
318.176525102094	0.5	2	c1
321.176674222649	0.5	999	.0
