onset	duration	trial_type	value
3.00204029284941	0.5	3	d1
6.00390512456215	0.5	8	z1
9.00617760962268	0.5	12	l2
12.0063899459565	0.5	999	.0
15.0085347860841	0.5	4	l1
18.010698266422	0.5	15	v2
21.0108263165785	0.5	999	.0
24.0129277979468	0.5	13	m2
27.0148372040821	0.5	14	n2
30.0169050520271	0.5	11	d2
33.0191965825215	0.5	7	v1
36.0192861365867	0.5	999	.0
39.0213041422212	0.5	16	z2
42.0232714951053	0.5	2	c1
45.0254272762249	0.5	10	c2
48.0256833765379	0.5	999	.0
51.0276535659759	0.5	9	b2
54.0297039893703	0.5	1	b1
57.0298527058512	0.5	999	.0
60.0318581496031	0.5	6	n1
63.0338121301611	0.5	5	m1
66.0357729994903	0.5	400	o2
69.0382104099117	0.5	5	m1
72.0403054077287	0.5	16	z2
75.0422164347547	0.5	11	d2
78.0441675787552	0.5	12	l2
81.0443726210942	0.5	999	.0
84.0462560930209	0.5	7	v1
87.0483048955284	0.5	3	d1
90.0503382995994	0.5	8	z1
93.0523429329078	0.5	9	b2
96.0526217256556	0.5	999	.0
99.0546142023049	0.5	6	n1
102.056535765099	0.5	10	c2
105.056752964101	0.5	999	.0
108.058705728989	0.5	4	l1
111.060607841129	0.5	1	b1
114.062501443605	0.5	14	n2
117.064388967752	0.5	15	v2
120.064592389204	0.5	999	.0
123.066749791211	0.5	2	c1
126.069099268454	0.5	13	m2
129.071321911208	0.5	5	m1
132.073217539793	0.5	100	e1
135.075416679669	0.5	2	c1
138.07754612136	0.5	7	v1
141.079629367738	0.5	16	z2
144.081593478844	0.5	9	b2
147.081655477814	0.5	999	.0
150.083476950771	0.5	12	l2
153.085459296868	0.5	14	n2
156.094753469006	0.5	4	l1
159.095002275324	0.5	999	.0
162.09684968249	0.5	11	d2
165.098874576899	0.5	13	m2
168.09894305942	0.5	999	.0
171.100884072872	0.5	3	d1
174.102923960494	0.5	6	n1
177.10490184915	0.5	1	b1
180.107279691936	0.5	10	c2
183.107372082555	0.5	999	.0
186.109670501824	0.5	8	z1
189.111666220248	0.5	15	v2
192.113524568409	0.5	16	z2
195.115569723919	0.5	10	c2
198.117762785467	0.5	300	o2
201.12000204232	0.5	4	l1
204.122139588449	0.5	7	v1
207.12405831469	0.5	1	b1
210.126114005972	0.5	11	d2
213.126210448812	0.5	999	.0
216.128590317709	0.5	15	v2
219.130595356237	0.5	13	m2
222.132512056371	0.5	5	m1
225.132762483576	0.5	999	.0
228.134967296559	0.5	6	n1
231.136896963795	0.5	2	c1
234.138839598134	0.5	14	n2
237.139003307828	0.5	999	.0
240.141091822094	0.5	3	d1
243.143030404215	0.5	8	z1
246.143254086768	0.5	999	.0
249.14543620732	0.5	12	l2
252.147457859952	0.5	9	b2
255.14954272722	0.5	3	d1
258.15145740124	0.5	2	c1
261.153654515005	0.5	200	e1
264.155490981178	0.5	15	v2
267.157487104825	0.5	14	n2
270.159383138634	0.5	16	z2
273.159634781503	0.5	999	.0
276.161457470127	0.5	13	m2
279.163406993241	0.5	8	z1
282.163469802654	0.5	999	.0
285.165412031773	0.5	5	m1
288.167306039471	0.5	7	v1
291.169435886382	0.5	12	l2
294.16953597622	0.5	999	.0
297.171635026258	0.5	4	l1
300.173778245495	0.5	1	b1
303.17394803352	0.5	999	.0
306.176056403663	0.5	6	n1
309.178099533063	0.5	10	c2
312.180107002929	0.5	9	b2
315.180282869282	0.5	999	.0
318.182328835235	0.5	11	d2
321.184277142685	0.5	200	e1
