onset	duration	trial_type	value
3.00215172890239	0.5	9	b2
6.00407531780729	0.5	11	d2
9.00607306234087	0.5	1	b1
12.0062286675966	0.5	999	.0
15.0082827379883	0.5	15	v2
18.0102723780838	0.5	8	z1
21.0122543189573	0.5	10	c2
24.0124682761816	0.5	999	.0
27.0147788521135	0.5	12	l2
30.0168321120618	0.5	7	v1
33.0187796090686	0.5	13	m2
36.0190490817076	0.5	999	.0
39.021087348443	0.5	16	z2
42.0233031024218	0.5	14	n2
45.0235652810661	0.5	999	.0
48.025602737358	0.5	4	l1
51.0276815262951	0.5	5	m1
54.0297826024434	0.5	3	d1
57.0319002926917	0.5	2	c1
60.0339657093027	0.5	400	o2
63.0359508919573	0.5	6	n1
66.0379952370204	0.5	13	m2
69.0381609728247	0.5	999	.0
72.040314322614	0.5	2	c1
75.0423286812511	0.5	8	z1
78.0444565020516	0.5	6	n1
81.0445383568986	0.5	999	.0
84.0465989108452	0.5	12	l2
87.0486995817701	0.5	1	b1
90.0489540611961	0.5	999	.0
93.0508671143289	0.5	3	d1
96.0528879565209	0.5	7	v1
99.054930680697	0.5	16	z2
102.054996731888	0.5	999	.0
105.056959222104	0.5	15	v2
108.059246295157	0.5	11	d2
111.059364619985	0.5	999	.0
114.061406533721	0.5	14	n2
117.063677397891	0.5	9	b2
120.065623679231	0.5	10	c2
123.067635201314	0.5	5	m1
126.069750055009	0.5	300	o2
129.071704035567	0.5	4	l1
132.07379619683	0.5	3	d1
135.075994526262	0.5	7	v1
138.078237430116	0.5	4	l1
141.078286056756	0.5	999	.0
144.080262324525	0.5	2	c1
147.08224831762	0.5	14	n2
150.08455038389	0.5	12	l2
153.084740433012	0.5	999	.0
156.086679015134	0.5	10	c2
159.088694994658	0.5	1	b1
162.090625877561	0.5	9	b2
165.092625648205	0.5	5	m1
168.092673869625	0.5	999	.0
171.094752658562	0.5	8	z1
174.096806728958	0.5	16	z2
177.098738017081	0.5	11	d2
180.100685919308	0.5	13	m2
183.100964306832	0.5	999	.0
186.102853451866	0.5	6	n1
189.104889287268	0.5	15	v2
192.107124897124	0.5	200	e1
195.108954879746	0.5	2	c1
198.111025159022	0.5	7	v1
201.111167391948	0.5	999	.0
204.113237265999	0.5	10	c2
207.115303898277	0.5	13	m2
210.115398720231	0.5	999	.0
213.117281786934	0.5	1	b1
216.119366654202	0.5	3	d1
219.121437743921	0.5	14	n2
222.123629589798	0.5	9	b2
225.123804645711	0.5	999	.0
228.126060921888	0.5	6	n1
231.128279917644	0.5	8	z1
234.130501344731	0.5	15	v2
237.132612551428	0.5	4	l1
240.132719935264	0.5	999	.0
243.13492312736	0.5	16	z2
246.137057026492	0.5	12	l2
249.138960759516	0.5	11	d2
252.14109344298	0.5	100	e1
255.143178310249	0.5	5	m1
258.145278981177	0.5	5	m1
261.147333051569	0.5	10	c2
264.147478931496	0.5	999	.0
267.149571092759	0.5	12	l2
270.151606117721	0.5	8	z1
273.151802245175	0.5	999	.0
276.154138755312	0.5	15	v2
279.156072069549	0.5	3	d1
282.157937306481	0.5	7	v1
285.159966658335	0.5	13	m2
288.160139282911	0.5	999	.0
291.162159719879	0.5	1	b1
294.164141255533	0.5	4	l1
297.166231390685	0.5	6	n1
300.16649316411	0.5	999	.0
303.168619769243	0.5	16	z2
306.171069336324	0.5	9	b2
309.173101929951	0.5	2	c1
312.175094406601	0.5	11	d2
315.17737904832	0.5	200	e1
318.179560763649	0.5	14	n2
321.179824968403	0.5	999	.0
