onset	duration	trial_type	value
3.00199409026391	0.5	3	d1
6.00410812580594	0.5	16	z2
9.00620797863121	0.5	6	n1
12.0081834287503	0.5	1	b1
15.00825231624	0.5	999	.0
18.0102609944443	0.5	2	c1
21.0122838553652	0.5	4	l1
24.0142366131349	0.5	14	n2
27.016788692079	0.5	9	b2
30.0170322296217	0.5	999	.0
33.0189882291543	0.5	5	m1
36.0208802038433	0.5	12	l2
39.0229715470359	0.5	13	m2
42.025028041262	0.5	11	d2
45.025163790142	0.5	999	.0
48.0271907032693	0.5	7	v1
51.0292970396204	0.5	15	v2
54.031294371649	0.5	8	z1
57.0334148907205	0.5	10	c2
60.0355090704561	0.5	200	e1
63.0374565603579	0.5	3	d1
66.0393667699718	0.5	14	n2
69.0413418148692	0.5	2	c1
72.0434384259297	0.5	15	v2
75.0437054662634	0.5	999	.0
78.0456938834395	0.5	12	l2
81.0478804534578	0.5	9	b2
84.0481426311453	0.5	999	.0
87.0501979097098	0.5	7	v1
90.0522604822454	0.5	5	m1
93.05426348736	0.5	8	z1
96.0563600984206	0.5	6	n1
99.0566376744882	0.5	999	.0
102.058824649728	0.5	13	m2
105.06088641182	0.5	11	d2
108.060971913354	0.5	999	.0
111.063053126034	0.5	10	c2
114.065117319451	0.5	16	z2
117.065153789299	0.5	999	.0
120.067235407198	0.5	4	l1
123.069203158127	0.5	1	b1
126.071339480799	0.5	100	e1
129.073394354144	0.5	7	v1
132.075517304538	0.5	12	l2
135.077769115063	0.5	15	v2
138.079866131344	0.5	9	b2
141.079898143766	0.5	999	.0
144.082107406135	0.5	5	m1
147.084173625655	0.5	10	c2
150.086320484061	0.5	6	n1
153.086486624481	0.5	999	.0
156.088693860747	0.5	11	d2
159.090515732283	0.5	3	d1
162.090631625357	0.5	999	.0
165.092795503026	0.5	8	z1
168.094987746132	0.5	1	b1
171.095174552798	0.5	999	.0
174.097259412463	0.5	4	l1
177.099238104347	0.5	13	m2
180.101326205775	0.5	16	z2
183.101383747091	0.5	999	.0
186.103612054825	0.5	14	n2
189.105720012059	0.5	2	c1
192.107858766056	0.5	400	o2
195.109896214917	0.5	6	n1
198.111841678716	0.5	14	n2
201.114088221373	0.5	7	v1
204.114285563775	0.5	999	.0
207.116211982209	0.5	2	c1
210.118591031984	0.5	9	b2
213.120677107308	0.5	13	m2
216.122800057703	0.5	12	l2
219.123039137821	0.5	999	.0
222.125142232409	0.5	3	d1
225.126970992693	0.5	5	m1
228.127200752739	0.5	999	.0
231.129256031303	0.5	11	d2
234.131297127149	0.5	8	z1
237.131370877287	0.5	999	.0
240.133343896083	0.5	1	b1
243.135554374114	0.5	15	v2
246.137704474284	0.5	4	l1
249.137892901834	0.5	999	.0
252.140059210826	0.5	10	c2
255.142249427829	0.5	16	z2
258.144129651122	0.5	12	l2
261.146367278929	0.5	300	o2
264.148615442469	0.5	7	v1
267.150626957215	0.5	13	m2
270.152664406076	0.5	16	z2
273.152775841725	0.5	999	.0
276.154920674027	0.5	9	b2
279.156855196872	0.5	6	n1
282.158895482278	0.5	1	b1
285.159064054022	0.5	999	.0
288.161045582448	0.5	2	c1
291.163056286754	0.5	10	c2
294.165178021487	0.5	8	z1
297.16528621537	0.5	999	.0
300.167343114817	0.5	14	n2
303.169254134871	0.5	15	v2
306.171208513522	0.5	11	d2
309.17136533387	0.5	999	.0
312.17341777589	0.5	4	l1
315.175458871736	0.5	5	m1
318.178741158088	0.5	3	d1
321.180721470853	0.5	300	o2
