onset	duration	trial_type	value
3.00204070633663	0.5	6	n1
6.00445097664851	0.5	9	b2
9.00654922474496	0.5	11	d2
12.0066525567781	0.5	999	.0
15.0086028982405	0.5	10	c2
18.0106431993536	0.5	3	d1
21.0126980885179	0.5	1	b1
24.0128350541145	0.5	999	.0
27.0148615776234	0.5	15	v2
30.0171766203766	0.5	8	z1
33.019104269315	0.5	14	n2
36.0210963488134	0.5	13	m2
39.0211948181604	0.5	999	.0
42.0231986491453	0.5	16	z2
45.0251911338673	0.5	5	m1
48.0253949613671	0.5	999	.0
51.027251696165	0.5	7	v1
54.029148548103	0.5	4	l1
57.0293418397869	0.5	999	.0
60.0312042477162	0.5	2	c1
63.0332372548037	0.5	12	l2
66.0355336572684	0.5	12	l2
69.0378790917966	0.5	13	m2
72.0399586996045	0.5	400	o2
75.0418170552966	0.5	9	b2
78.0440530794349	0.5	1	b1
81.0460844656282	0.5	8	z1
84.0481182831645	0.5	2	c1
87.0481535376221	0.5	999	.0
90.0501966753018	0.5	16	z2
93.0522815510176	0.5	3	d1
96.0543481916684	0.5	7	v1
99.056229645108	0.5	11	d2
102.056298533131	0.5	999	.0
105.058249685038	0.5	15	v2
108.060351985372	0.5	4	l1
111.062312457425	0.5	10	c2
114.062521552833	0.5	999	.0
117.064738126237	0.5	6	n1
120.066750872142	0.5	14	n2
123.068711344195	0.5	5	m1
126.070581856597	0.5	8	z1
129.070705449813	0.5	999	.0
132.073083707455	0.5	9	b2
135.075008519827	0.5	11	d2
138.077091774649	0.5	5	m1
141.0791807026	0.5	12	l2
144.081298806655	0.5	200	e1
147.08309759447	0.5	2	c1
150.085340102189	0.5	13	m2
153.087546139777	0.5	4	l1
156.089678831886	0.5	15	v2
159.089755013933	0.5	999	.0
162.092070867133	0.5	16	z2
165.094582038137	0.5	7	v1
168.094860426789	0.5	999	.0
171.096838323459	0.5	6	n1
174.098840938774	0.5	14	n2
177.099057328205	0.5	999	.0
180.101271470268	0.5	3	d1
183.103298399001	0.5	10	c2
186.103449952649	0.5	999	.0
189.105410829925	0.5	1	b1
192.107453967605	0.5	10	c2
195.109744696938	0.5	8	z1
198.109874368509	0.5	999	.0
201.111799586104	0.5	5	m1
204.11396429088	0.5	13	m2
207.116159792655	0.5	4	l1
210.118521841352	0.5	300	o2
213.120755434149	0.5	9	b2
216.123010098578	0.5	1	b1
219.123188396987	0.5	999	.0
222.125007445984	0.5	6	n1
225.12703680606	0.5	11	d2
228.127129602277	0.5	999	.0
231.129057251213	0.5	3	d1
234.131034742661	0.5	16	z2
237.133033710961	0.5	12	l2
240.135096704598	0.5	15	v2
243.135179370225	0.5	999	.0
246.137209540748	0.5	14	n2
249.139304952278	0.5	7	v1
252.141141425893	0.5	2	c1
255.141361462338	0.5	999	.0
258.14358208798	0.5	13	m2
261.145697355469	0.5	1	b1
264.145810412869	0.5	999	.0
267.147819916985	0.5	14	n2
270.149972870275	0.5	4	l1
273.151915107264	0.5	8	z1
276.15471682363	0.5	7	v1
279.156721870284	0.5	100	e1
282.15868801547	0.5	3	d1
285.16075911358	0.5	2	c1
288.162788473655	0.5	15	v2
291.162974876537	0.5	999	.0
294.16508811791	0.5	12	l2
297.167411265136	0.5	5	m1
300.167686006775	0.5	999	.0
303.169646884053	0.5	11	d2
306.171825771657	0.5	6	n1
309.174188630801	0.5	16	z2
312.174486064965	0.5	999	.0
315.176744376407	0.5	10	c2
318.17895406101	0.5	9	b2
321.179026596044	0.5	999	.0
